loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676782878.588748,814,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.570989,40.77198791503906,18.65001678466797,-5.19342041015625,226.5266571044922,215.0434875488281,17.84749412536621,1739131.618968417,0.5553436279296875,1.441925048828125,0.0743408203125,1739131.613990417,-1.483540296554565,-0.001665008254349232,1.474539875984192,1739131.620330417,-85.75997924804688,86.30128479003906,-299.2455139160156,1739131.605277417,-0.1842116841865752,1.688517615847125,-0.9247646462019966,-1.439717292785645,-0.1030340120196342,1.658961653709412,0.09562557935714722,0.938901960849762,-0.1046428605914116,2,-0.2335388368397565,0.6934069966420203,-0.3867055068370673,0.5613423711682923,0.5978559255599976,0.7984790802001953,0.07070730626583099,40.77198791503906,18.65001678466797,-5.19342041015625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739128.152673,0,-0.007919312,99.08311,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.645064,815,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.63049,42.27683258056641,14.77620697021484,-2.6708984375,220.8559875488281,209.3728179931641,17.84794998168945,1739131.678713417,0.61151123046875,0.7461395263671875,0.0731353759765625,1739131.673734417,-0.1230577453970909,2.010759830474854,1.192030668258667,1739131.680371417,-84.70545959472656,82.69981384277344,-294.5988159179688,1739131.665022417,-0.08362415655994652,1.813289350491992,-0.8287547921683207,-0.5064015984535217,1.853275060653687,1.248893618583679,-0.07440274953842163,0.06402647495269775,-0.02958355844020844,2,-0.217825413717066,0.7305402864432287,-0.3403465673239889,0.5504791130436857,0.6560220718383789,0.7370904684066772,0.1622740477323532,42.27683258056641,14.77620697021484,-2.6708984375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739128.152673,0,-0.007919312,99.08311,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.706146,816,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.690306,42.92026519775391,11.52734375,2.4361572265625,222.3487396240234,210.8655700683594,17.84838485717773,1739131.738458417,0.368072509765625,0.6370086669921875,-0.044219970703125,1739131.733479417,0.2744158506393433,1.240848779678345,1.11749005317688,1739131.740414417,-84.16244506835938,79.86381530761719,-291.0379028320312,1739131.724767417,-0.1233308146840271,1.884136736052823,-0.7646145407498339,0.2952764928340912,1.281617283821106,1.169883251190186,-0.259830117225647,-0.06579411029815674,-0.2940951585769653,2,-0.1727433239560863,0.7624825612379679,-0.3347772311958271,0.52602693431162,0.6865116357803345,0.692258894443512,0.2224398255348206,42.92026519775391,11.52734375,2.4361572265625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.76458,817,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.750186,43.12516784667969,8.964553833007812,5.48626708984375,224.2830352783203,212.7998657226562,17.84876251220703,1739131.798203417,0.22503662109375,0.6009521484375,-0.144866943359375,1739131.793224417,0.7448134422302246,1.039547920227051,0.709969699382782,1739131.800456417,-84.10479736328125,77.87750244140625,-287.9580688476562,1739131.784511417,-0.1805219629995261,1.925991937133321,-0.7159429413956739,0.7037723660469055,1.229300141334534,0.8410912752151489,-0.469174325466156,-0.02603435516357422,-0.3059961795806885,2,-0.1299671304489205,0.7837740824698791,-0.3346658848317076,0.5067598234575647,0.7073792815208435,0.6563291549682617,0.2623865306377411,43.12516784667969,8.964553833007812,5.48626708984375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.824097,818,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.810038,42.82522583007812,8.401084899902344,7.38726806640625,227.7591247558594,216.2759552001953,17.84885215759277,1739131.857947417,0.095245361328125,0.4709014892578125,-0.0326385498046875,1739131.852969417,1.009401202201843,0.1558876037597656,-0.2946524024009705,1739131.860497417,-83.80653381347656,78.44107055664062,-287.4411926269531,1739131.844256417,-0.2511486475097038,1.917445433853247,-0.7140583661388374,0.9827917218208313,0.1416201740503311,-0.1580146849155426,-0.6114537715911865,-0.1462239027023315,-0.3557503223419189,2,-0.1031819279507672,0.7859574298471168,-0.3512158534124896,0.4982688726662864,0.7107579708099365,0.6549060940742493,0.2567511796951294,42.82522583007812,8.401084899902344,7.38726806640625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.884077,819,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.869712,42.76128387451172,10.28111267089844,7.32513427734375,233.7561340332031,222.2729644775391,17.84918785095215,1739131.917692417,0.7454986572265625,0.5908050537109375,0.8054962158203125,1739131.912714417,1.040252327919006,-0.2225225567817688,-1.016566395759583,1739131.920539417,-84.2801513671875,80.94569396972656,-287.5624389648438,1739131.904001417,-0.3263721597055944,1.875172147884044,-0.7679067807251755,1.335440874099731,-0.16030353307724,-0.9304455518722534,-0.2570397257804871,-0.1994527578353882,0.2155446112155914,2,-0.09728194161761444,0.7735195254207771,-0.387091914599766,0.4923044320915425,0.6863000988960266,0.6946309804916382,0.2155924588441849,42.76128387451172,10.28111267089844,7.32513427734375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782878.943717,820,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.929692,42.5775146484375,10.41788482666016,7.706390380859375,234.8298950195312,223.3467254638672,17.84955024719238,1739131.977437417,2.138427734375,0.917205810546875,0.3496246337890625,1739131.972458417,0.284149706363678,0.3550225496292114,1.119116425514221,1739131.980575417,-84.40628051757812,78.59410095214844,-286.580322265625,1739131.963746417,-0.3807582016809333,1.849854473384958,-0.7566854140300444,0.2251278758049011,0.1682592928409576,1.55342698097229,1.657732725143433,0.1717917323112488,-0.11597940325737,2,-0.07788232255801852,0.7707635598722625,-0.3954913968163722,0.4934009251925857,0.6989873051643372,0.6865151524543762,0.2002842426300049,42.5775146484375,10.41788482666016,7.706390380859375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.003448,821,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782878.988947,42.67877960205078,8.258995056152344,9.000762939453125,235.9780731201172,224.4949035644531,17.84963035583496,1739132.037182417,0.302490234375,0.29962158203125,-0.0808258056640625,1739132.032203417,1.251105904579163,0.2806620299816132,0.4084545969963074,1739132.010593417,-84.28480529785156,77.90000915527344,-285.4879150390625,1739132.023491417,-0.4484621904091435,1.853136373594495,-0.7149736841606296,1.102937459945679,0.8668538928031921,0.474862664937973,-0.3457876443862915,-0.3203163146972656,0.1384087353944778,2,-0.03834645742248122,0.7769928304247167,-0.3978805031469372,0.486315444016971,0.7252126336097717,0.6555975675582886,0.2103766202926636,42.67877960205078,8.258995056152344,9.000762939453125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.063252,822,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782879.049034,43.16128540039062,9.624771118164062,8.595794677734375,240.0812225341797,228.5980529785156,17.84959983825684,1739132.096927417,1.41259765625,1.986587524414062,1.16046142578125,1739132.091948417,-0.888978898525238,0.614928662776947,0.2176814526319504,1739132.070634417,-83.85528564453125,78.79208374023438,-285.6463623046875,1739132.083235417,-0.5112196828598742,1.811470930663387,-0.7512396299051896,-1.144991993904114,0.8495937585830688,-0.7330865263938904,0.00289839506149292,1.028849959373474,0.6482312679290771,2,-0.03394961289725829,0.7654727679561359,-0.4244354754925348,0.4824453090846275,0.7097786664962769,0.6825452446937561,0.1742022633552551,43.16128540039062,9.624771118164062,8.595794677734375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.122954,823,1676782878.000098,34.0483621191586,-117.8138431019758,217.3596,1.176023,1.305871,158.140176511331,46.808976574658,3.021186004047693,4.969604829534756,-9999,1676782879.108465,42.37139129638672,9.80694580078125,9.38323974609375,240.8143768310547,229.3312072753906,17.8498592376709,1739132.156671417,-0.09344482421875,0.6061859130859375,-0.3346710205078125,1739132.151693417,0.5360117554664612,-1.588598728179932,-1.594777822494507,1739132.130672417,-84.87313842773438,79.12699890136719,-284.7379760742188,1739132.142980417,-0.5137390942383726,1.816726503514654,-0.7562620700380771,0.6609968543052673,-1.04127037525177,-1.185007214546204,-0.6681200861930847,-0.0326581597328186,-0.5885159969329834,2,-0.03344237333614164,0.7664386793148898,-0.4267644247143207,0.4788794129764155,0.7055193781852722,0.6862072348594666,0.1770932823419571,42.37139129638672,9.80694580078125,9.38323974609375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.182804,824,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.148388,42.58008575439453,12.58668518066406,6.655853271484375,241.7563018798828,230.2731323242188,17.85019683837891,1739132.216416417,-0.01910400390625,1.287353515625,-0.1739349365234375,1739132.211437417,-0.1797926723957062,-1.147072196006775,-0.7883923649787903,1739132.190711417,-85.01419067382812,83.1551513671875,-289.6719665527344,1739132.202725417,-0.5070867807965721,1.69729288861023,-0.8582540198068828,-0.1425633877515793,-1.858967542648315,-1.189762473106384,-0.854453444480896,0.1527824997901917,-0.2729992866516113,2,-0.09507677828963901,0.729519976087129,-0.4530057002748188,0.5035343640955753,0.6485360860824585,0.7567022442817688,0.08247797936201096,42.20592498779297,14.12191772460938,4.192169189453125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.242644,825,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.227909,41.91310119628906,15.58134460449219,3.31591796875,241.8627624511719,230.3795928955078,17.84977722167969,1739132.276161417,0.8307647705078125,0.9458160400390625,-0.0683135986328125,1739132.271182417,0.4238466024398804,-1.829442262649536,-1.17890739440918,1739132.250754417,-85.69721984863281,84.53987121582031,-291.6459350585938,1739132.262470417,-0.4790235704167201,1.708608494871367,-0.8836342705084,0.06457862257957458,-0.5070491433143616,-0.6716377735137939,-0.06546527147293091,0.2904881238937378,-0.203660249710083,2,-0.1110771787944321,0.7288579513218585,-0.4540795350294397,0.5002395875512703,0.6283314824104309,0.7730493545532227,0.08714410662651062,41.91310119628906,15.58134460449219,3.31591796875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.302259,826,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.287899,40.90382385253906,18.40769958496094,-1.041351318359375,241.7189788818359,230.2358093261719,17.85005569458008,1739132.335906417,0.8785552978515625,0.6359405517578125,-0.0908966064453125,1739132.330927417,-0.05821217224001884,0.02824894897639751,-0.9341791272163391,1739132.310792417,-86.20083618164062,87.55386352539062,-295.0804138183594,1739132.322214417,-0.4981142969170509,1.590606050779457,-0.9572200263346268,-0.02512591332197189,-0.4205954670906067,-0.9352566003799438,0.1413588523864746,-0.2404303550720215,-0.0847698450088501,2,-0.1562303589985775,0.6937541883272167,-0.4718880808166662,0.5211706946909558,0.5756822228431702,0.817594051361084,0.01140559744089842,40.90382385253906,18.40769958496094,-1.041351318359375,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.36204,827,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.347638,39.73523712158203,20.77334594726562,-2.935089111328125,243.0967254638672,231.6135559082031,17.85017395019531,1739132.395650417,0.6223907470703125,0.624969482421875,0.0114288330078125,1739132.390672417,0.3743187487125397,-1.364986419677734,-0.5339624881744385,1739132.370833417,-86.94583129882812,90.53782653808594,-297.0283813476562,1739132.381959417,-0.5096097480586208,1.541067057771031,-1.011056062441195,0.3602041304111481,-1.557820320129395,-0.6108185052871704,0.1638637781143188,-0.2583275437355042,-0.01670306921005249,2,-0.182660501710209,0.6773061973048649,-0.4846500547217359,0.5224996029840984,0.5307316184043884,0.8473930358886719,-0.01578291319310665,39.73523712158203,20.77334594726562,-2.935089111328125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.422492,828,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.407379,39.08406829833984,22.06909942626953,-6.237335205078125,242.4095458984375,230.9263763427734,17.84976005554199,1739132.455395417,0.588623046875,0.7941436767578125,0.1081695556640625,1739132.450416417,0.4303553700447083,-0.2670623362064362,-0.6879637241363525,1739132.430870417,-88.0662841796875,91.4658203125,-299.9456787109375,1739132.441704417,-0.5608697654201076,1.430664580622493,-1.039534588818515,0.4128527641296387,-0.5686890482902527,-0.608312726020813,0.0727769136428833,-0.1257030963897705,0.1539830565452576,2,-0.2027299239755186,0.6507839547314683,-0.4943671015186518,0.539427466262265,0.5016554594039917,0.862168550491333,-0.07076164335012436,39.08406829833984,22.06909942626953,-6.237335205078125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.481594,829,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.467125,37.60688781738281,24.08417510986328,-6.94879150390625,246.8322448730469,235.3490753173828,17.84963226318359,1739132.515140417,0.5731964111328125,0.8682403564453125,-0.10986328125,1739132.510161417,0.9237091541290283,0.2948806285858154,-1.243943572044373,1739132.490908417,-89.29521179199219,93.08041381835938,-301.2850341796875,1739132.501449417,-0.656986234344741,1.354873489404714,-1.085935868223335,0.8967256546020508,0.3572059869766235,-1.186623930931091,0.1307518780231476,-0.01765936613082886,0.04152382165193558,2,-0.2079278537122032,0.6378376893299,-0.5217609784506916,0.5269673067081201,0.4552619457244873,0.8847399950027466,-0.09985817968845367,37.60688781738281,24.08417510986328,-6.94879150390625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.541149,830,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.526971,36.0201416015625,26.3914794921875,-7.658172607421875,251.6240692138672,240.1408996582031,17.84940719604492,1739132.574885417,0.4334259033203125,0.7318115234375,-0.147003173828125,1739132.569906417,-0.07091438770294189,-0.9724692702293396,-0.8141397833824158,1739132.550948417,-90.89340209960938,95.59742736816406,-302.2975463867188,1739132.561193417,-0.7944106702273409,1.224347445829574,-1.145190313902713,0.1654602736234665,-0.868944525718689,-0.9572303295135498,0.06165525317192078,-0.1308662891387939,-0.009966716170310974,2,-0.2220583582836061,0.6169218597740681,-0.5532079202259279,0.5138662146261904,0.3883417248725891,0.9107887148857117,-0.1401950120925903,36.0201416015625,26.3914794921875,-7.658172607421875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.600935,831,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.586504,34.61517333984375,27.6654052734375,-8.9698486328125,251.1554412841797,239.6722717285156,17.84954452514648,1739132.634629417,0.8803558349609375,0.7511138916015625,-0.2677154541015625,1739132.629651417,-0.6523995995521545,-0.5156146287918091,-0.2667121291160583,1739132.610987417,-92.61697387695312,97.14680480957031,-303.1063232421875,1739132.620938417,-0.7544929381653522,1.222781155470227,-1.185005678937112,-0.7506498694419861,-0.2341221570968628,-0.2522803544998169,0.4020036458969116,-0.2162199020385742,-0.09580856561660767,2,-0.2497224734512118,0.6111258341765684,-0.5482262373293884,0.5134315130722489,0.3537336885929108,0.9265012145042419,-0.128327801823616,34.61517333984375,27.6654052734375,-8.9698486328125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.660741,832,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.64639,34.00792694091797,28.49053192138672,-10.694091796875,248.4043426513672,236.9211730957031,17.84979820251465,1739132.694374417,0.914459228515625,0.85858154296875,0.0396575927734375,1739132.689395417,-0.2039730995893478,-0.9854798316955566,-0.2213757932186127,1739132.671026417,-93.18775939941406,97.91458129882812,-304.5701599121094,1739132.680683417,-0.7110278174763025,1.194059758856757,-1.2080988550024,-0.161835104227066,-1.116151809692383,-0.2472170442342758,0.5561777353286743,-0.1363592743873596,0.09137155115604401,2,-0.2792968193418888,0.5972691867542962,-0.5362647042326789,0.5269562381626791,0.3299154043197632,0.9349431991577148,-0.130525603890419,34.00792694091797,28.49053192138672,-10.694091796875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739129.153247,0,-0.01321411,99.08318,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.720394,833,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.70582,33.685791015625,28.27915954589844,-10.96310424804688,247.0922393798828,235.6090698242188,17.84997749328613,1739132.754119417,0.8933258056640625,0.70928955078125,0.12188720703125,1739132.749140417,-0.08379156887531281,1.884233117103577,0.9970313310623169,1739132.731066417,-93.63568115234375,97.95111083984375,-305.583740234375,1739132.740428417,-0.675619527676131,1.210233563837465,-1.207026820603512,-0.05723389983177185,1.425532102584839,0.7312279939651489,0.5056866407394409,-0.2329021692276001,0.3571243286132812,2,-0.2851569012348146,0.5965922555489449,-0.5290243815887817,0.5318801304596528,0.3329212367534637,0.9345622658729553,-0.1255264431238174,33.685791015625,28.27915954589844,-10.96310424804688,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739130.153819,0,-0.01321411,99.08321,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.780381,834,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.765895,37.22258758544922,25.05570220947266,-6.38922119140625,245.8838348388672,234.4006652832031,17.8503475189209,1739132.813864417,0.646087646484375,1.008712768554688,-0.0257720947265625,1739132.808885417,-1.409812211990356,2.113111257553101,2.456207036972046,1739132.791105417,-90.25132751464844,95.08084106445312,-301.4630126953125,1739132.800172417,-0.529803732807667,1.457222562434081,-1.113977036680788,-1.218320488929749,2.128942966461182,2.402722597122192,0.3296447098255157,-0.01132118701934814,0.1074233651161194,2,-0.2326786037024371,0.6487418866387713,-0.5055180939652131,0.5190819112191489,0.4382538795471191,0.8974600434303284,-0.04998926445841789,37.22258758544922,25.05570220947266,-6.38922119140625,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739130.153819,0,-0.01321411,99.08321,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.839982,835,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.825348,40.79750823974609,19.22780609130859,-1.165496826171875,237.9391021728516,226.4559326171875,17.85056114196777,1739132.873609042,0.4217529296875,2.230728149414062,0.1486358642578125,1739132.868631042,-1.516254782676697,-0.7555771470069885,1.884519338607788,1739132.851145042,-86.79008483886719,89.19526672363281,-295.63037109375,1739132.859918042,-0.3322965323621915,1.698635341606195,-0.9643049899986281,-1.655506253242493,-0.501086413860321,2.286735534667969,-0.03816074132919312,1.260484933853149,-0.04019774496555328,2,-0.1920261832592769,0.7067249330277918,-0.4401390260788627,0.5195607094643611,0.5653365850448608,0.8216529488563538,0.07266837358474731,40.79750823974609,19.22780609130859,-1.165496826171875,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739130.153819,0,-0.01321411,99.08321,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782879.899639,836,1676782879.000102,34.0483527565771,-117.8138410584665,217.2099,1.198338,1.263191,161.9810622361495,44.58210266504616,3.026868220371056,4.966145971404445,-9999,1676782879.885304,42.08002471923828,14.91079711914062,1.9805908203125,229.7722930908203,218.2891235351562,17.85105514526367,1739132.933354042,0.42669677734375,0.7624053955078125,0.004241943359375,1739132.928375042,-0.8465011715888977,1.35773229598999,1.354230165481567,1739132.911177042,-85.29792785644531,84.66883850097656,-293.4412231445312,1739132.919663042,-0.1994593154800462,1.830510717657943,-0.849785648556971,-1.342389464378357,1.25214421749115,1.524743318557739,-0.387959361076355,0.1588037610054016,-0.2213622182607651,2,-0.1781291232890749,0.7436625805167418,-0.3804497025191514,0.5200904295059736,0.638005256652832,0.7511389255523682,0.1695280373096466,42.08002471923828,14.91079711914062,1.9805908203125,-1,2,1739100.695902292,4,2,1676782847.658769,1676782826.093694,61,1.097404,1.172418,1.518547,35.82318,0,0,1676782875.699142,1739130.153819,0,-0.01321411,99.08321,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
