loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676820458.925589,2751,1676820458.000026,34.04832345263367,-117.8140908925049,216.8172,0,1.40951,211.8338231803799,180,2.880632311711218,5.052375136261571,-9999,1676820458.914963,44.09979248046875,6.608375549316406,12.16311645507812,251.7292175292969,240.2469787597656,13.09441947937012,1757639.834157125,0.820526123046875,0.519317626953125,0.0697021484375,1757639.814239125,0.402236670255661,-0.07746043801307678,-0.01404977217316628,1757639.807776125,-98.69619750976562,80.3709716796875,-270.0859680175781,1757639.800546125,1.510596132117235,1.686301659691962,-0.63030998222463,0.4295293986797333,-0.03027001209557056,-0.03422090783715248,-0.05871814489364624,-0.1538177132606506,-0.04070425778627396,2,-0.6367835900230612,0.3755771452633844,0.2649625078362881,0.6190666191312306,0.802462100982666,0.5893952250480652,0.0931030660867691,44.09033966064453,6.529731750488281,12.63742065429688,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757636.353361,0,-3.057175,99.12595,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820458.984329,2752,1676820458.000026,34.04832345263367,-117.8140908925049,216.8172,0,1.40951,211.8338231803799,180,2.880632311711218,5.052375136261571,-9999,1676820458.974445,44.0660400390625,6.774421691894531,13.16604614257812,253.333740234375,241.8515014648438,13.09510135650635,1757639.893908125,0.9243927001953125,0.522674560546875,0.1158447265625,1757639.873991125,0.3614503443241119,0.2925996482372284,-0.008657936938107014,1757639.867824125,-98.73785400390625,80.560546875,-269.2822265625,1757639.860298125,1.48207158870328,1.670215868811052,-0.6349864143260237,0.3694543242454529,0.2474622130393982,-0.06852571666240692,0.04670453071594238,-0.0713312029838562,0.04149018973112106,2,-0.6300184369513462,0.3781946680393469,0.2596312032085373,0.6266077339738769,0.8011043071746826,0.5931665897369385,0.07990887761116028,44.11417388916016,6.771476745605469,12.72271728515625,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757636.353361,0,-3.057175,99.12595,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.047214,2753,1676820458.000026,34.04832345263367,-117.8140908925049,216.8172,0,1.40951,211.8338231803799,180,2.880632311711218,5.052375136261571,-9999,1676820459.034383,44.32434844970703,7.223487854003906,12.87347412109375,254.169189453125,242.6869506835938,13.09574699401855,1757639.953660125,0.79693603515625,0.6081695556640625,0.071502685546875,1757639.933743125,0.6073077917098999,-0.3104167282581329,0.007817975245416164,1757639.927876125,-99.12928771972656,80.54698181152344,-269.5137023925781,1757639.920050125,1.453766910147688,1.65805778250942,-0.6340067306956174,0.4860238432884216,-0.2758018374443054,0.1018224060535431,0.1444872617721558,-0.0456397533416748,0.03819990158081055,2,-0.622907290395732,0.3835276796203286,0.2548549408487186,0.632409853944826,0.8025953769683838,0.5923775434494019,0.07021394371986389,43.99373626708984,6.806144714355469,12.79928588867188,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.10362,2754,1676820458.000026,34.04832345263367,-117.8140908925049,216.8172,0,1.40951,211.8338231803799,180,2.880632311711218,5.052375136261571,-9999,1676820459.093864,43.95209503173828,8.276580810546875,11.79129028320312,257.1168212890625,245.6345825195312,13.0963716506958,1757640.013412125,0.6925201416015625,0.7823944091796875,0.1627349853515625,1757639.993495125,0.5944314002990723,-0.1498616635799408,-0.6206560730934143,1757639.987927125,-98.95407104492188,81.69338989257812,-270.3311157226562,1757639.979802125,1.410871834195699,1.623596097199404,-0.646868006549594,0.5943934321403503,-0.100890651345253,-0.4917655885219574,-0.1648901104927063,0.08349770307540894,0.126099705696106,2,-0.6125370957541539,0.3819096495315888,0.2475116951932578,0.6462827535994522,0.7968634366989136,0.6026901006698608,0.04211334884166718,43.98968505859375,7.861465454101562,12.14398193359375,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.165718,2755,1676820458.000026,34.04832345263367,-117.8140908925049,216.8172,0,1.40951,211.8338231803799,180,2.880632311711218,5.052375136261571,-9999,1676820459.153687,43.85932159423828,10.13054656982422,11.49972534179688,259.304443359375,247.8222045898438,13.0969123840332,1757640.073163125,0.8788299560546875,0.8802490234375,-0.1038665771484375,1757640.053246125,0.2029805481433868,-0.4148113131523132,-0.4564522206783295,1757640.047983125,-99.48220825195312,83.6614990234375,-270.6677856445312,1757640.039553125,1.378217439657027,1.597422020537278,-0.6833483691812043,0.2870544195175171,-0.2438200414180756,-0.5131875872612,0.0569499135017395,0.1750950217247009,-0.02825880236923695,2,-0.6096381083983221,0.372375854202766,0.2326653408910669,0.6599579273622775,0.7751880884170532,0.6313930749893188,0.02064480073750019,43.60811614990234,9.636177062988281,11.5859375,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.223233,2756,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.213268,43.78188323974609,10.81698608398438,10.53067016601562,259.0105895996094,247.5283355712891,13.09686088562012,1757640.132915125,0.771484375,0.599029541015625,-0.0985260009765625,1757640.112998125,0.09111420065164566,-0.3863146901130676,-0.169124573469162,1757640.108035125,-99.22013854980469,84.53108215332031,-271.6266479492188,1757640.099305125,1.376090566535674,1.567735735574993,-0.7045499346242609,-0.09698031097650528,-0.5407530665397644,-0.1436402201652527,0.08181983232498169,0.2301319241523743,-0.05314898490905762,2,-0.6095692089704322,0.3567344168269413,0.2339223749379492,0.6681663877952826,0.7618996500968933,0.647691011428833,-0.00233187060803175,43.63162994384766,10.75925445556641,10.77145385742188,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.284683,2757,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.273442,43.70256805419922,12.25172424316406,9.68145751953125,260.3272399902344,248.8450012207031,13.09689140319824,1757640.192667125,0.569061279296875,0.6672821044921875,-0.12677001953125,1757640.172750125,0.1949135661125183,-0.3056392669677734,-0.3089554607868195,1757640.168088125,-99.09504699707031,85.61308288574219,-272.6676025390625,1757640.159057125,1.357876315200534,1.539529365196484,-0.7201809240816073,0.2485988736152649,-0.2724573016166687,-0.3498161435127258,-0.2101356983184814,-0.1394705176353455,-0.0880730152130127,2,-0.60592420030363,0.3480033025400591,0.2311592083506548,0.6769898085980633,0.7513192892074585,0.65952068567276,-0.0234991293400526,43.87394714355469,11.73003387451172,10.3045654296875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.34259,2758,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.332854,43.58201599121094,12.55025482177734,8.156280517578125,260.7669982910156,249.2847442626953,13.09702205657959,1757640.252419125,0.6813812255859375,0.82293701171875,-0.0953216552734375,1757640.232501125,0.2640308439731598,-0.6744104027748108,-0.2082914263010025,1757640.228140125,-99.63020324707031,86.04364013671875,-274.03173828125,1757640.218808125,1.338597751434748,1.509533623877051,-0.7363045388885571,0.2733330130577087,-0.4271643161773682,-0.2183434218168259,-0.05127185583114624,0.1365206837654114,-0.1146389842033386,2,-0.6021883068228572,0.3386546518313156,0.2282888298266662,0.6859785143810794,0.739565372467041,0.6715543270111084,-0.04536454007029533,43.63328552246094,12.68861389160156,8.977569580078125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.404483,2759,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.392623,43.89115905761719,12.98466491699219,6.416473388671875,259.797119140625,248.3148803710938,13.09617710113525,1757640.312170125,0.6592254638671875,0.77960205078125,-0.1014556884765625,1757640.292253125,-0.2191752195358276,-0.2408091425895691,-0.1542697250843048,1757640.288195125,-99.33036804199219,86.67361450195312,-275.4445190429688,1757640.278560125,1.335900116555526,1.468246259441967,-0.7468755487254276,-0.2728611826896667,-0.4332533776760101,-0.1316152811050415,-0.06930017471313477,0.1365840435028076,0.03335773944854736,2,-0.5989861088811125,0.3219552058170255,0.2362642832763329,0.6940748123802567,0.729960024356842,0.6793493032455444,-0.07512097060680389,43.84037017822266,12.81522369384766,6.8358154296875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.462126,2760,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.452419,43.73723602294922,13.64995574951172,7.10498046875,261.1442565917969,249.6620025634766,13.09554100036621,1757640.371921125,0.6870574951171875,0.8495330810546875,-0.1883544921875,1757640.352004125,-0.033758495002985,0.4419800639152527,-0.2586930692195892,1757640.348245125,-99.25767517089844,86.94088745117188,-275.4267578125,1757640.338312125,1.346768070349425,1.477040523653477,-0.7600993672017907,-0.04432233795523643,0.4413208961486816,-0.255041241645813,-0.06171828508377075,0.08906751871109009,-0.03778481483459473,2,-0.6043091342214348,0.3176234067501181,0.2330313769430567,0.6925477862935691,0.7215847373008728,0.6889934539794922,-0.06785168498754501,43.82587432861328,13.56624603271484,7.00592041015625,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.524358,2761,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.512333,43.25738525390625,14.67832946777344,7.485992431640625,261.9563903808594,250.4741516113281,13.09587669372559,1757640.431673125,0.6101226806640625,0.778839111328125,-0.16998291015625,1757640.411755125,-0.1367932707071304,-0.1453302949666977,-0.3020187020301819,1757640.408298125,-99.67022705078125,87.82373046875,-274.4879150390625,1757640.398062125,1.352070619990192,1.497603033178149,-0.7766715322033886,-0.1420334130525589,0.007585758343338966,-0.2784714102745056,-0.05165767669677734,0.1218142509460449,-0.1297260522842407,2,-0.6105984100259143,0.3179470038881873,0.2231298333720836,0.6901395296847392,0.7113410234451294,0.7009092569351196,-0.05215856805443764,43.35709381103516,14.40000152587891,7.61248779296875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.581701,2762,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.571999,43.21131134033203,15.24520874023438,7.4300537109375,262.198974609375,250.7167205810547,13.09625720977783,1757640.491424125,0.65283203125,0.720550537109375,-0.1287841796875,1757640.471507125,-0.1855336427688599,-0.2705377638339996,-0.4311996102333069,1757640.468348125,-99.62010192871094,88.61968994140625,-274.8372192382812,1757640.457814125,1.362924177136184,1.490188308223544,-0.7978112949743779,-0.1853742301464081,-0.3275477588176727,-0.4072376489639282,-0.08376431465148926,0.03868722915649414,-0.09538555145263672,2,-0.6153104840654323,0.3054180357490434,0.2221228359399421,0.6919353326219388,0.6960080862045288,0.7158294916152954,-0.05622566491365433,43.21478271484375,14.75639343261719,7.48004150390625,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.646234,2763,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.631951,42.98872375488281,15.99068450927734,6.575653076171875,262.4334106445312,250.951171875,13.09650230407715,1757640.551176125,0.8304290771484375,0.6241455078125,-0.080352783203125,1757640.531259125,-0.004702343605458736,-0.7095534801483154,-0.4359136521816254,1757640.528395125,-100.0519561767578,89.58589172363281,-275.3944702148438,1757640.517566125,1.373822108685193,1.480651106119053,-0.825074660403028,-0.09692936390638351,-0.421442985534668,-0.4452714622020721,0.03378623723983765,-0.04899030923843384,-0.05032337456941605,2,-0.6207294695534076,0.2900938612481754,0.2197781930901181,0.6944338017811446,0.6757475733757019,0.7345984578132629,-0.06108095496892929,42.89894104003906,15.9141845703125,6.61248779296875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.701241,2764,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.691483,43.09120178222656,17.12791442871094,3.79681396484375,261.7261047363281,250.2438659667969,13.09678649902344,1757640.610928125,0.8502655029296875,0.600189208984375,-0.0035858154296875,1757640.591010125,0.03273717314004898,-0.6931771636009216,-0.3061716556549072,1757640.588449125,-99.92916870117188,90.97628784179688,-278.30712890625,1757640.577318125,1.365101680174958,1.420859590356082,-0.849748948751292,0.0757172480225563,-0.8686034083366394,-0.3674736320972443,0.1958524584770203,-0.1717383861541748,0.04662693291902542,2,-0.6172699563558277,0.263952678522701,0.2270653222989024,0.7055127849220225,0.652765154838562,0.7511146664619446,-0.09861356765031815,43.0040283203125,16.75523376464844,4.110076904296875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.764644,2765,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.751385,42.62034606933594,17.74814605712891,4.65301513671875,263.3522338867188,251.8699798583984,13.09706211090088,1757640.670679125,0.676544189453125,0.71673583984375,-0.0848388671875,1757640.650762125,0.08780495077371597,0.8431283235549927,-0.2111982554197311,1757640.648499125,-100.3565979003906,91.291259765625,-278.1222534179688,1757640.637069125,1.361105223819708,1.400473594667165,-0.8654317595967533,0.002835133112967014,0.5541718006134033,-0.2196571975946426,0.1694190502166748,-0.1010662913322449,0.09818571805953979,2,-0.6173257454505852,0.2529117888232549,0.2267892522811124,0.7095853418508445,0.6389306783676147,0.7613752484321594,-0.1098891049623489,42.63962554931641,17.81781005859375,4.29278564453125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.820707,2766,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.8109,42.0308837890625,18.35467529296875,6.095458984375,266.5446472167969,255.0624084472656,13.09735679626465,1757640.730431125,0.485992431640625,0.881805419921875,-0.20086669921875,1757640.710514125,0.4019517004489899,0.5660951137542725,-0.1193413063883781,1757640.708547125,-100.9554901123047,92.09077453613281,-276.1109924316406,1757640.696821125,1.339054908932207,1.437998412040621,-0.8751738853919873,0.365707665681839,0.8282450437545776,-0.1410970538854599,-0.04830682277679443,-0.001648426055908203,-0.06240700930356979,2,-0.6202664329416017,0.2698922848195184,0.2041448418921476,0.7076387981236035,0.6352208852767944,0.7676549553871155,-0.08485541492700577,42.25145721435547,18.012939453125,6.12255859375,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.884688,2767,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.870863,42.09506988525391,18.28471374511719,6.075714111328125,267.330322265625,255.8480682373047,13.09756278991699,1757640.790183125,0.4686431884765625,0.9150238037109375,-0.0768585205078125,1757640.770266125,0.3792778253555298,-0.3267296552658081,-0.04844876006245613,1757640.768599125,-101.0622100830078,91.84808349609375,-276.4007568359375,1757640.756573125,1.30025453632436,1.42436791600804,-0.8779772797863232,0.3744588196277618,-0.1674778908491135,-0.06159502640366554,-0.1958844065666199,0.1172398328781128,-0.09519362449645996,2,-0.614131743152204,0.2761277894308303,0.193632569026306,0.7135139982963619,0.6318739056587219,0.7694485187530518,-0.09319128841161728,41.94827270507812,18.450927734375,6.439971923828125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.941841,2768,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.930608,41.94364166259766,18.76981353759766,4.899169921875,267.3450927734375,255.8628387451172,13.09773731231689,1757640.849934125,0.57550048828125,0.7922821044921875,-0.138092041015625,1757640.830017125,-0.2480737268924713,0.08179207146167755,-0.1503681987524033,1757640.828651125,-101.0879669189453,92.26887512207031,-277.8616943359375,1757640.816324125,1.266034994201718,1.373495780545814,-0.8792730721940817,0.07002261281013489,-0.1844601631164551,-0.1513960957527161,-0.09457767009735107,0.114185094833374,0.06706857681274414,2,-0.604769204822096,0.267864069712124,0.19640926175608,0.7238277625609452,0.6253394484519958,0.7702755331993103,-0.1250060945749283,42.2781982421875,18.65947723388672,5.193115234375,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820459.99998,2769,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820459.99046,41.74588012695312,18.93288421630859,5.00604248046875,266.9318237304688,255.4495697021484,13.09790515899658,1757640.909686125,0.659576416015625,0.7311553955078125,-0.0780792236328125,1757640.889769125,-0.3550797998905182,-0.02514849603176117,-0.1714508533477783,1757640.888700125,-101.4098510742188,92.504150390625,-277.4736633300781,1757640.876076125,1.302699226112769,1.404584127822134,-0.8917898763412385,-0.5294245481491089,-0.015206603333354,-0.1402206867933273,-0.001780986785888672,-0.01328915357589722,-0.01807397603988647,2,-0.6151456973052736,0.2639004230336593,0.1959985242717,0.7166149927454624,0.6193652749061584,0.7781970500946045,-0.1039046719670296,41.74241638183594,18.65225982666016,4.48443603515625,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757637.353935,0,-3.05188,99.12587,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820460.059699,2770,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820460.050053,41.46790313720703,19.57773590087891,5.587432861328125,268.4718322753906,256.9895935058594,13.09795761108398,1757640.969438125,0.60894775390625,0.7672882080078125,-0.1554718017578125,1757640.949521125,0.3382326364517212,0.2807488441467285,-0.2413524389266968,1757640.948747125,-101.729248046875,93.06895446777344,-276.5650329589844,1757640.935828125,1.311137713917033,1.412442159115863,-0.9058043343617226,0.2615239024162292,0.1969195008277893,-0.2676497399806976,0.07122468948364258,-0.05057817697525024,0.003585696220397949,2,-0.6196330284465063,0.2596196797836354,0.1919388704307273,0.7154104943588371,0.6093326210975647,0.7869217395782471,-0.097305066883564,41.53928375244141,19.35871887207031,5.52130126953125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757638.354509,0,-3.043961,99.12578,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820460.119471,2771,1676820459.000031,34.04831166237773,-117.8140808038486,216.8987,0,1.467185,211.8338279754979,180,2.867628623308245,5.059767100526673,-9999,1676820460.109611,41.41597747802734,19.94727325439453,5.77685546875,270.0514526367188,258.5692138671875,13.09797859191895,1757641.029190125,0.522216796875,0.8508453369140625,-0.16326904296875,1757641.009272125,0.2911825776100159,0.1407198309898376,-0.1221115291118622,1757641.008792125,-101.6442108154297,93.33149719238281,-276.860595703125,1757640.995579125,1.27722426721088,1.401232356897507,-0.9145162065707444,0.293589323759079,0.2020190805196762,-0.1356709748506546,-0.02413749694824219,0.0283808708190918,-0.05686724185943604,2,-0.615790329686611,0.2632831813533325,0.1803280763474484,0.7203930769490922,0.6014233231544495,0.7922675013542175,-0.1029684692621231,41.60388946533203,19.94583129882812,5.90557861328125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757638.354509,0,-3.043961,99.12578,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820460.179167,2772,1676820460.000035,34.04830918306482,-117.8140847946451,216.7542,0,1.50494,211.833825837285,180,2.849002487701383,5.070278282092628,-9999,1676820460.172945,41.15817260742188,20.27324676513672,5.328094482421875,270.1765747070312,258.6943359375,13.09810161590576,1757641.088941125,0.59844970703125,0.823333740234375,-0.0721435546875,1757641.069024125,-0.0458172895014286,-0.1799167692661285,-0.06802858412265778,1757641.068842125,-101.7977905273438,93.63758850097656,-277.2182006835938,1757641.055331125,1.255439565907098,1.384975110085897,-0.9185872501049026,0.03991431370377541,-0.1639773398637772,-0.07639877498149872,-0.06449741125106812,0.04586184024810791,-0.02986311167478561,2,-0.6122634138557149,0.2628040487767213,0.1760965529219913,0.7246086472667905,0.5964951515197754,0.7947449684143066,-0.1121350899338722,41.36132049560547,19.94084930419922,5.46112060546875,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757638.354509,0,-3.043961,99.12578,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820460.238973,2773,1676820460.000035,34.04830918306482,-117.8140847946451,216.7542,0,1.50494,211.833825837285,180,2.849002487701383,5.070278282092628,-9999,1676820460.229348,41.02834320068359,20.48323822021484,5.63726806640625,270.1782836914062,258.696044921875,13.09836578369141,1757641.148693125,0.6164703369140625,0.7520904541015625,-0.118438720703125,1757641.128776125,-0.1729938834905624,0.1447113752365112,-0.09727275371551514,1757641.128889125,-101.8837432861328,93.71475219726562,-276.5311279296875,1757641.115083125,1.266527045413406,1.386978683976426,-0.9242640888207686,-0.2148313224315643,0.05711140111088753,-0.08342820405960083,0.0226406455039978,-0.004323840141296387,0.04010606557130814,2,-0.6149897923658331,0.2583232669928187,0.1776115779918035,0.723540510260519,0.5922732949256897,0.7981776595115662,-0.1101132929325104,41.30570983886719,20.14946746826172,5.22906494140625,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757638.354509,0,-3.043961,99.12578,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820460.298828,2774,1676820460.000035,34.04830918306482,-117.8140847946451,216.7542,0,1.50494,211.833825837285,180,2.849002487701383,5.070278282092628,-9999,1676820460.289176,41.05673217773438,20.75775146484375,6.244049072265625,271.1796875,259.6974487304688,13.0988302230835,1757641.208445125,0.6170654296875,0.77899169921875,-0.1597747802734375,1757641.188527125,0.1532278954982758,0.1907627582550049,-0.1066127270460129,1757641.188937125,-101.9619903564453,94.25944519042969,-275.8298034667969,1757641.174835125,1.27463532776583,1.404749910920873,-0.9322976847529749,0.06327997893095016,0.2444708049297333,-0.1265327036380768,0.03256779909133911,-0.05853015184402466,-0.04974628984928131,2,-0.619124106497883,0.2596754162188257,0.1723810126889121,0.7207906062394958,0.5877937078475952,0.8029914498329163,-0.09850803762674332,41.11196136474609,20.42697143554688,5.511260986328125,-1,2,1757638.0042645,4,2,1676820457.088932,1676820292.389657,71,1.34494,0,0,45.2274,0,1,1676820458.682307,1757638.354509,0,-3.043961,99.12578,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
