loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:24:58.352-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.0309,0.225860596,-0.129333496,-0.986801147,338917.0058,2.833962002,0.234731525,0.188377171,-0.248054892,-0.01981657,-0.015856845,0.011446536,0.018624902,-0.007244587,XArbitraryZVertical,0.100891005,-0.110160423,-0.978732705,-0.140598236,0.228467375,-0.187265024,-0.95537138,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.387-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.0659,0.227035522,-0.179016113,-0.940124512,338917.0359,2.836068954,0.23476095,0.185098797,-0.059041515,0.056134388,0.10616307,0.000595704,0.071449056,-0.041312099,XArbitraryZVertical,0.101285732,-0.108456913,-0.978999687,-0.139777453,0.228637055,-0.184043646,-0.955956578,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.422-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.1009,0.295700073,-0.115997314,-0.988540649,338917.0959,2.848178159,0.23982844,0.175818548,-0.185556576,0.11001832,0.142450809,0.033704057,0.034899503,-0.002183974,XArbitraryZVertical,0.105143004,-0.103649008,-0.979896469,-0.134181388,0.233874053,-0.174914122,-0.956403673,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.457-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.136,0.274765015,-0.146072388,-0.948898315,338917.1259,2.85358142,0.239467926,0.167077006,-0.096454345,0.008167924,0.167220429,0.088825136,0.062479988,-0.047205448,XArbitraryZVertical,0.105910635,-0.099068484,-0.98056749,-0.132120337,0.233882979,-0.166300774,-0.957936764,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.492-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.171,0.218383789,-0.154342651,-0.910430908,338917.156,2.859512066,0.237618158,0.16442857,-0.186903983,0.016791042,0.148964167,-0.002248287,0.009941101,0.031744719,XArbitraryZVertical,0.105493693,-0.09733891,-0.981138533,-0.129473505,0.232213467,-0.16368863,-0.958792448,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.527-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.206,0.246826172,-0.11895752,-0.97744751,338917.186,2.865229232,0.239559594,0.157870764,-0.217615113,0.039455272,0.166176468,-0.012736022,0.00095056,0.044063509,XArbitraryZVertical,0.107202422,-0.093950294,-0.981607182,-0.126996944,0.234324127,-0.157215804,-0.95936197,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.562-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.2411,0.219436646,-0.135803223,-0.953872681,338917.216,2.871468002,0.243803934,0.152490565,-0.084863096,0.028720004,0.221283168,0.008231536,0.032942757,-0.018281758,XArbitraryZVertical,0.109962264,-0.091243782,-0.981929467,-0.124086437,0.238594607,-0.151900262,-0.959165752,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.610-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.2761,0.213150024,-0.16809082,-0.945602417,338917.2461,2.878325035,0.242975379,0.152314229,-0.09620209,-0.015762573,0.213187322,-0.008939683,0.01944755,6.90E-05,XArbitraryZVertical,0.109879734,-0.090729818,-0.982399926,-0.120768219,0.237806246,-0.151725978,-0.959389091,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.632-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.3111,0.198623657,-0.190353394,-0.923248291,338917.3061,2.896422031,0.23672522,0.14261923,-0.263222486,-0.091960013,0.312710375,-0.019172505,-0.038344696,0.041953385,XArbitraryZVertical,0.108251142,-0.084622498,-0.984075723,-0.112763966,0.232139379,-0.142136231,-0.962241471,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.667-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.3462,0.183013916,-0.19039917,-0.962387085,338917.3361,2.908055761,0.232599262,0.137321666,-0.259554863,-0.062447786,0.356998295,-0.050755858,-0.03283301,0.020184636,XArbitraryZVertical,0.107036983,-0.081166325,-0.98508415,-0.107536818,0.228337601,-0.136890486,-0.963910222,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.702-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.3812,0.16696167,-0.218276978,-0.902008057,338917.3662,2.92129442,0.228647064,0.130457724,-0.399762869,-0.091792561,0.386422843,-0.033266708,-0.07163316,0.018355668,XArbitraryZVertical,0.106023696,-0.076877835,-0.986168799,-0.101586036,0.224733949,-0.130087987,-0.965697527,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.737-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.4162,0.142776489,-0.209487915,-0.944854736,338917.3962,2.935845346,0.223988143,0.121414544,-0.360910028,-0.083556399,0.419037879,-0.060313225,-0.090034649,0.067542493,XArbitraryZVertical,0.104773151,-0.071426924,-0.987356889,-0.095116323,0.220484719,-0.121116459,-0.967841566,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.773-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.4513,0.184585571,-0.21055603,-0.942825317,338917.4262,2.950945031,0.220780999,0.113816573,-0.37891826,-0.032509662,0.448228627,-0.07479836,-0.095916897,0.024558902,XArbitraryZVertical,0.104108138,-0.066743341,-0.988395549,-0.088209454,0.217574835,-0.113570996,-0.969413638,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.807-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.4863,0.150665283,-0.190856934,-0.895706177,338917.4563,2.967519789,0.217031968,0.103528276,-0.523218691,-0.098672569,0.473345906,-0.026587695,-0.110600024,0.021513581,XArbitraryZVertical,0.103277446,-0.060643789,-0.989515437,-0.080717013,0.214179218,-0.103343435,-0.971312225,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.842-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.5213,0.028564453,-0.190109253,-0.816726685,338917.5163,3.005890897,0.206329427,0.077026193,-0.585748911,-0.029204946,0.576874375,-0.149558395,-0.107452393,0.117153227,XArbitraryZVertical,0.100072052,-0.045187607,-0.991927379,-0.063432297,0.204261124,-0.076950051,-0.975887358,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.878-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.5564,0.081359863,-0.096389771,-0.880691528,338917.5463,3.026669271,0.206062694,0.062534595,-0.61557734,0.096167557,0.57752192,-0.15624921,-0.11012882,0.144518077,XArbitraryZVertical,0.100843355,-0.036948844,-0.99275446,-0.053887605,0.204207554,-0.062493846,-0.976930797,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.912-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.5914,0.043243408,-0.131973267,-0.913635254,338917.5764,3.046101471,0.209079668,0.050050396,-0.480644464,0.182309836,0.491075128,-0.125558466,-0.03734231,0.070854187,XArbitraryZVertical,0.103010222,-0.029836396,-0.993220937,-0.044843921,0.207299784,-0.050029501,-0.976997375,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.947-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.6264,0.095977783,-0.106079102,-0.905456543,338917.6064,3.061591064,0.215838082,0.04042742,-0.345656782,0.322754353,0.383423299,-0.176469833,-0.096409135,0.067384064,XArbitraryZVertical,0.106797945,-0.024385116,-0.993271246,-0.037574037,0.21399115,-0.040416408,-0.975999117,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:58.982-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.6615,0.075332642,-0.059310913,-1.030212402,338917.6364,3.074242412,0.225902697,0.033279674,-0.360626668,0.353458345,0.339537293,-0.127884433,-0.072805554,0.068596125,XArbitraryZVertical,0.112075184,-0.020317992,-0.992990117,-0.031575234,0.223862186,-0.033273529,-0.974052668,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.018-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.6965,0.1197052,-0.046035767,-1.026275635,338917.6665,3.085180621,0.237405781,0.025189234,-0.269274861,0.440596014,0.227266192,-0.165313691,-0.051229432,-0.033758581,XArbitraryZVertical,0.11801515,-0.015840256,-0.992531403,-0.026510717,0.235107362,-0.02518657,-0.971643031,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.052-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.7315,0.093917847,-0.060760498,-1.052078247,338917.7265,3.092345428,0.259479607,0.013775824,-0.385089189,0.30775544,-0.104670607,-0.153434396,-0.069659658,-0.044188201,XArbitraryZVertical,0.129165695,-0.010013209,-0.991293364,-0.023522761,0.256553262,-0.013775389,-0.966431916,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.094-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.7666,0.161468506,0.046707153,-1.162963867,338917.7565,3.089557871,0.269118297,0.003825169,-0.114965931,0.358914167,-0.231787518,-0.15928176,-0.002644554,-0.14392674,XArbitraryZVertical,0.134058508,-0.005384576,-0.990630035,-0.025522758,0.265879631,-0.00382516,-0.963998675,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.124-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.8016,0.261856079,-0.028991699,-1.126281738,338917.7866,3.083302575,0.281591365,0.001750185,-0.018591294,0.45052138,-0.190807089,-0.081503689,0.022776809,-0.204365075,XArbitraryZVertical,0.14024608,-0.004955436,-0.989687285,-0.028729786,0.277884275,-0.001750185,-0.960612953,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.158-08:00,1677021898,34.06384003,-118.451042,120.1638,0.909797,1.817009,316.4526616,88.10762769,9.102080624,14.88532706,-9999,338917.8366,0.329711914,0.036239624,-1.188766479,338917.8166,3.079051845,0.295145459,-0.005568377,-0.357272953,0.442687273,-0.225468472,-0.016079009,-0.036543678,-0.173793912,XArbitraryZVertical,0.147051333,-0.001844583,-0.98863066,-0.031334539,0.290874511,0.005568348,-0.956745028,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.192-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338917.8717,0.331497192,0.009765625,-1.171844482,338917.8466,3.074208104,0.307808506,-0.01739597,-0.241097331,0.408932775,-0.294187069,0.026786834,0.018844539,-0.235910833,XArbitraryZVertical,0.153494142,0.003426425,-0.987536932,-0.034619076,0.30292502,0.017395092,-0.952855587,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.227-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338917.9067,0.368362427,-0.005737305,-1.067596436,338917.8767,3.067106871,0.319910908,-0.024733438,-0.102259554,0.414131671,-0.290051401,0.01346451,-0.005687937,-0.23437649,XArbitraryZVertical,0.159606191,0.006270065,-0.986400999,-0.038724434,0.314385802,0.024730915,-0.948973119,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.262-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338917.9417,0.388778687,0.03263855,-1.026977539,338917.9367,3.051798829,0.342021312,-0.034787039,-0.054908022,0.336398274,-0.253431857,0.048554152,-0.0228629,-0.101536334,XArbitraryZVertical,0.170750374,0.00948491,-0.984138522,-0.047177329,0.335189104,0.034780022,-0.94150871,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.297-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338917.9768,0.391464233,0.081634521,-0.993164063,338917.9668,3.045492297,0.350683045,-0.037313457,0.030309934,0.257975608,-0.221036226,0.05106315,0.007708639,-0.077079415,XArbitraryZVertical,0.175095083,0.009970993,-0.983203102,-0.050537615,0.343300223,0.0373048,-0.938484609,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.332-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.0118,0.416900635,0.046585083,-0.898590088,338917.9968,3.037666444,0.356539536,-0.037510202,0.094845623,0.148838416,-0.285024107,0.049786806,0.039189279,-0.034709811,XArbitraryZVertical,0.178015168,0.009223178,-0.98247804,-0.054428698,0.348787963,0.037501406,-0.936451077,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.367-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.0468,0.393692017,0.07421875,-0.887741089,338918.0268,3.028695446,0.358412314,-0.038878009,0.082076192,0.015504867,-0.307569087,0.063554883,0.003413897,0.049394786,XArbitraryZVertical,0.179010054,0.009041393,-0.982037117,-0.058963861,0.350522816,0.038868215,-0.935747325,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.402-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.0819,0.414718628,0.044754028,-0.913986206,338918.0568,3.018383227,0.357454906,-0.038394448,0.162600547,-0.023836613,-0.325667828,0.04405871,0.035833742,0.048358858,XArbitraryZVertical,0.178570498,0.007911445,-0.981812903,-0.063980046,0.349633276,0.038385015,-0.936099946,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.438-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.1169,0.375595093,0.005004883,-0.840026855,338918.0869,3.007746185,0.35585314,-0.036839266,0.117920473,-0.054209832,-0.298231751,0.064016581,0.013095833,0.020011365,XArbitraryZVertical,0.177775377,0.006253388,-0.981624999,-0.069058975,0.3481538,0.036830932,-0.936713636,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.472-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.1519,0.336853027,-0.01789856,-0.836547852,338918.1469,2.993899422,0.352260998,-0.042911782,-0.103305593,-0.008673439,-0.215861395,0.012093008,-0.058615156,0.110796154,XArbitraryZVertical,0.17626188,0.008139996,-0.981342487,-0.076370356,0.344703227,0.042898614,-0.937730968,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.508-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.187,0.31137085,0.00378418,-0.848983765,338918.177,2.987898941,0.352226139,-0.046429154,-0.001470311,0.028206283,-0.24712345,-0.027355641,-0.036509514,0.083133876,XArbitraryZVertical,0.176394448,0.009338987,-0.981049765,-0.079618304,0.344616354,0.046412475,-0.937595546,0,0,0,-1,-1,338915.5645,unknown,2,2023-02-21T15:24:56.883-08:00,2023-02-14T17:43:35.488-08:00,39762,1.286246,0.8953474,0,29524.43,73,92,2023-02-21T15:24:56.883-08:00,698714697,0,9.41,99.17246,1,0.53,0
2023-02-21T15:24:59.543-08:00,1677021899,34.06383397,-118.4510368,121.3564,0.5217364,1.701913,313.40406,87.94536611,9.215212072,14.81555601,-9999,338918.222,0.284683228,-0.029785156,-0.821334839,338918.207,2.981329084,0.352631717,-0.050266451,-0.118796296,0.023581503,-0.254475296,-0.039711028,-0.067197792,0.101542532,XArbitraryZVertical,0.176766103,0.010625636,-0.980674732,-0.083174035,0.344932556,0.050245285,-0.937281668,0,0,0,-1,-1,338918.1269,unknown,2,2023-02-21T15:24:59.446-08:00,2023-02-14T17:43:35.488-08:00,39765,1.286214,0.8297687,0,29526.48,73,92,2023-02-21T15:24:59.446-08:00,698714699.5,0,9.380001,99.17213,1,0.53,0
