loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-16T15:32:20.107-08:00,1676590339,34.06375284,-118.4510903,124.195,1,0.7186018,311.835933,27.78071869,6.918615188,16.01729057,-9999,48055.37246,-0.110992432,1.171432495,-0.192733765,48055.34368,-1.016042864,-2.246697434,-1.415153652,-2.229218721,0.391932547,-0.425412297,0.020240612,-0.184109747,-0.473838687,XArbitraryZVertical,0.578992788,0.461796332,-0.352053547,-0.572337041,-0.120933361,0.987912118,0.096977003,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.138-08:00,1676590339,34.06375284,-118.4510903,124.195,1,0.7186018,311.835933,27.78071869,6.918615188,16.01729057,-9999,48055.40622,-0.115036011,1.139968872,0.021682739,48055.37371,-1.234648185,-2.456197582,-1.364461076,-1.436154962,0.05636793,-0.142691389,0.020504236,0.151781082,-0.374290109,XArbitraryZVertical,0.595932893,0.473463318,-0.333278876,-0.556436524,-0.129680872,0.978788316,0.158607051,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.173-08:00,1676590339,34.06375284,-118.4510903,124.195,1,0.7186018,311.835933,27.78071869,6.918615188,16.01729057,-9999,48055.44001,-0.148223877,1.020339966,0.152160645,48055.43376,-1.253428863,-2.473066566,-1.357081339,-0.480710268,0.123276651,-0.026341343,-0.051598847,-0.030624986,-0.005074501,XArbitraryZVertical,0.59808825,0.474877347,-0.330449788,-0.554603359,-0.131460875,0.977249742,0.166436106,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.208-08:00,1676590339,34.06375284,-118.4510903,124.195,1,0.7186018,311.835933,27.78071869,6.918615188,16.01729057,-9999,48055.4738,-0.12638855,1.182723999,0.098220825,48055.46379,-1.293793646,-2.508501065,-1.34310574,-0.275981873,0.110919118,-0.059930764,0.020161748,0.200553298,-0.063070893,XArbitraryZVertical,0.602945914,0.476914562,-0.324947456,-0.550833773,-0.133549809,0.974190295,0.181982547,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.243-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.50758,-0.139404297,0.918945313,0.226135254,48055.49381,-1.268936477,-2.482495131,-1.347760186,0.587255418,0.030328337,-0.023997627,0.004049867,0.045353651,-0.09141171,XArbitraryZVertical,0.600896614,0.475766993,-0.325643242,-0.553647457,-0.135458529,0.975230396,0.174861938,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.273-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.54134,-0.121505737,0.929992676,0.233291626,48055.52384,-1.241869873,-2.45490422,-1.357271688,-0.015351042,0.062806584,0.101658203,-0.031412855,-0.143000722,0.127749309,XArbitraryZVertical,0.598326617,0.473226729,-0.328298206,-0.557029476,-0.134343371,0.977290094,0.163876548,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.308-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.57513,-0.126571655,1.008270264,0.193206787,48055.55387,-1.272138762,-2.482745241,-1.35392788,-0.180990651,0.042663898,0.084552377,0.014770687,-0.015455723,0.039504722,XArbitraryZVertical,0.60115953,0.472943003,-0.327034306,-0.554959919,-0.131729245,0.97657609,0.170135722,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.343-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.60892,-0.107299805,0.683242798,0.177246094,48055.58389,-1.263064631,-2.472705302,-1.360351662,0.643770933,0.061194904,0.071627825,-0.003579348,0.02665472,0.03813076,XArbitraryZVertical,0.600192495,0.470859999,-0.328834489,-0.556711484,-0.129538357,0.977938116,0.163880333,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.378-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.6427,-0.061950684,0.892654419,0.0990448,48055.61392,-1.217627541,-2.426175648,-1.371701635,-0.070077561,0.060045019,-0.005315187,0.022431597,-0.297003329,0.027956471,XArbitraryZVertical,0.596469243,0.467834614,-0.331693799,-0.561546433,-0.129731417,0.980246007,0.149289563,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.408-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.67646,-0.121200562,0.827713013,0.159133911,48055.64395,-1.264272427,-2.472909364,-1.357840719,-0.709547043,-0.095398366,-0.151209399,0.07673578,-0.172372222,-0.094665661,XArbitraryZVertical,0.60062505,0.471344709,-0.327662377,-0.556525791,-0.131026506,0.977410495,0.165832564,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.444-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.71025,-0.220687866,0.830810547,0.171722412,48055.704,-1.289229093,-2.505892852,-1.322974437,-0.631018698,-0.141995952,-0.323281854,-0.01901719,-0.141629219,-0.050358176,XArbitraryZVertical,0.603856544,0.483782513,-0.318242904,-0.547752856,-0.145640388,0.969448984,0.19737649,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.478-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.74404,-0.221069336,0.903778076,0.145050049,48055.73403,-1.291766665,-2.511078958,-1.308324127,-0.128705293,-0.050353926,-0.231530219,-0.08346273,-0.119026124,-0.048705831,XArbitraryZVertical,0.604771985,0.488917622,-0.313877419,-0.544693773,-0.152972236,0.965751469,0.209579185,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.513-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.77782,-0.252609253,0.87802124,0.224273682,48055.76405,-1.268246989,-2.489544912,-1.305185541,0.033124935,-0.029608499,-0.233729824,-0.066480801,-0.069683909,-0.025433034,XArbitraryZVertical,0.602608081,0.491107034,-0.312661376,-0.545820716,-0.159288242,0.964932323,0.208645239,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.543-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.81158,-0.28515625,0.994796753,0.259841919,48055.79408,-1.263407704,-2.48575165,-1.294976502,-0.467126429,-0.041070677,-0.235326022,-0.100341186,-0.058393776,0.007553086,XArbitraryZVertical,0.602683359,0.49466201,-0.309147844,-0.544527118,-0.166077241,0.962202251,0.215835467,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.578-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.84537,-0.255859375,1.121810913,0.298553467,48055.82411,-1.279083976,-2.502538958,-1.278206808,-0.506867051,-0.064801171,-0.2110852,-0.111400589,0.073124111,0.049187407,XArbitraryZVertical,0.605120647,0.499585382,-0.303897186,-0.540268295,-0.172031358,0.95750016,0.231513098,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.613-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.87916,-0.24899292,1.035751343,0.259155273,48055.85413,-1.2854524,-2.510727225,-1.263826574,-0.349992216,-0.094543092,-0.254193902,-0.072437659,0.175621986,0.047419176,XArbitraryZVertical,0.606461136,0.504191506,-0.299459831,-0.53695394,-0.178233728,0.953253627,0.244008362,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.648-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.91294,-0.218948364,1.113723755,0.317153931,48055.88416,-1.292531844,-2.521423588,-1.24876768,-0.559217036,-0.177042231,-0.190979257,-0.065056816,0.087155879,0.001600951,XArbitraryZVertical,0.607695357,0.509395224,-0.295361273,-0.532901947,-0.183936059,0.948595345,0.257554293,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.679-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.9467,-0.176773071,1.096572876,0.379211426,48055.91419,-1.315806216,-2.550281659,-1.230957656,-0.723894894,-0.278150916,-0.080026008,-0.044635907,0.165925741,0.041697294,XArbitraryZVertical,0.610701438,0.515182388,-0.291554855,-0.525953078,-0.185817584,0.942808449,0.276738286,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.714-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48055.98049,-0.075271606,1.058120728,0.371185303,48055.97424,-1.395093198,-2.647157657,-1.181799403,-1.202301741,-0.384075105,-0.011615726,0.069177896,0.101534903,0.096550465,XArbitraryZVertical,0.621691251,0.529546381,-0.283465259,-0.50272056,-0.179971963,0.925289929,0.333838761,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.748-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.01428,-0.022399902,0.943664551,0.300872803,48056.00427,-1.42754556,-2.688061262,-1.153169767,-0.816763222,-0.332899392,-0.128815517,0.149050996,0.121391833,-0.071513087,XArbitraryZVertical,0.62744345,0.537223409,-0.278142595,-0.490247158,-0.177707002,0.914054155,0.364588559,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.783-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.04806,-0.027481079,0.982574463,0.358886719,48056.03429,-1.435637628,-2.704704727,-1.135192065,-0.344830543,-0.300126553,-0.162931412,0.145199165,0.041916728,-0.036850482,XArbitraryZVertical,0.629183217,0.543406661,-0.275135546,-0.482843663,-0.178539589,0.906615257,0.382324636,0,0,0,-1,-1,48053.43699,unknown,2,2023-02-16T15:32:18.167-08:00,2023-02-14T17:43:35.488-08:00,10095,1.233032,0.6712879,1.921202,7487.105,17,23,2023-02-16T15:32:15.605-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.814-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.08182,-0.002487183,0.950210571,0.303039551,48056.06432,-1.430919877,-2.711527167,-1.128110749,-0.145069256,-0.476135671,-0.164708272,0.165614143,0.08647716,-0.047822267,XArbitraryZVertical,0.627688656,0.548349127,-0.275944352,-0.478722065,-0.178599373,0.903604507,0.389359623,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.848-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.11561,-0.019882202,0.992416382,0.455627441,48056.09435,-1.427719584,-2.727840815,-1.118619951,-0.309671134,-0.768601835,-0.153267503,0.15645349,0.013618112,-0.061112642,XArbitraryZVertical,0.625528551,0.555645648,-0.278502631,-0.471601793,-0.175664276,0.899498343,0.400056094,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.884-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.1494,-0.065078735,0.871658325,0.376220703,48056.12437,-1.427739411,-2.752176408,-1.108134395,-0.277125925,-0.829696655,-0.128534287,0.142379925,0.096450031,0.047305316,XArbitraryZVertical,0.623227723,0.563954505,-0.282436862,-0.46235466,-0.169449016,0.894867539,0.412914962,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.918-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.18318,-0.147674561,0.650894165,0.286392212,48056.1544,-1.427119989,-2.774526122,-1.10015512,-0.196623251,-0.693860471,-0.090139233,0.097657621,-0.019619644,-0.047029346,XArbitraryZVertical,0.620734214,0.571239019,-0.286749775,-0.454036831,-0.162736312,0.89127773,0.42324996,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.949-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.21694,-0.216629028,0.696136475,0.273208618,48056.18443,-1.427556315,-2.794462818,-1.092849955,-0.291103214,-0.620781004,-0.053467371,0.020048484,-0.208375871,-0.153011143,XArbitraryZVertical,0.618791291,0.577371742,-0.290289126,-0.446622234,-0.156477347,0.88794136,0.432521582,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:20.984-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.25073,-0.233917236,0.766326904,0.304199219,48056.24448,-1.431351546,-2.827680835,-1.088234234,0.040684424,-0.344953209,-0.067712851,-0.092702299,-0.104162216,-0.14410162,XArbitraryZVertical,0.61553615,0.584638242,-0.298102868,-0.436403466,-0.143290132,0.885808885,0.441373259,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.018-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.28452,-0.230072021,0.704467773,0.263519287,48056.27451,-1.425382628,-2.831315869,-1.085480773,-0.123496637,-0.266425163,-0.117624715,-0.075924292,-0.21784085,-0.160856515,XArbitraryZVertical,0.613565516,0.587914469,-0.299566241,-0.433767155,-0.142428949,0.884527802,0.444212139,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.053-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.3183,-0.241943359,0.835159302,0.382278442,48056.30453,-1.420477139,-2.834574215,-1.083016105,0.011488882,-0.228939772,-0.070414893,-0.107567325,-0.129377663,-0.158268005,XArbitraryZVertical,0.61191839,0.590703957,-0.300771749,-0.431463781,-0.141639203,0.883375347,0.446750551,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.084-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.35206,-0.201751709,1.015441895,0.332473755,48056.33456,-1.416584587,-2.836516377,-1.080346293,-0.160883784,-0.129066646,-0.114751101,-0.076858789,0.002644658,-0.054207802,XArbitraryZVertical,0.610784233,0.592941062,-0.301276897,-0.429646065,-0.141479239,0.882120967,0.44927296,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.119-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.38585,-0.215774536,0.968276978,0.320632935,48056.36459,-1.40940565,-2.83291471,-1.073934633,-0.154406875,-0.046145398,-0.220666349,-0.054300174,0.114432216,-0.132057369,XArbitraryZVertical,0.609926534,0.595868768,-0.299485241,-0.428063865,-0.144811779,0.879082799,0.454139918,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.154-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.41964,-0.226806641,1.029953003,0.407943726,48056.39461,-1.397184467,-2.822587744,-1.069621273,0.060617067,0.023596331,-0.222363278,-0.069914743,0.103968978,-0.132562339,XArbitraryZVertical,0.608299551,0.598397754,-0.297446443,-0.428272581,-0.15068163,0.877018631,0.456216425,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.189-08:00,1676590340,34.06375929,-118.4510977,124.6504,0.94,1.02,316.7578086,33.35128438,6.999094647,15.9822873,-9999,48056.45342,-0.207168579,1.011535645,0.581893921,48056.42464,-1.381060927,-2.807444017,-1.071955825,0.110453546,0.044720594,-0.197876751,-0.069905654,0.151815236,-0.044003427,XArbitraryZVertical,0.605471335,0.599481435,-0.297137739,-0.43097065,-0.156901047,0.878137887,0.451947063,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283138.5,0,-26.43,100.663,1,0.71,0
2023-02-16T15:32:21.219-08:00,1676590341,34.06376918,-118.4511013,124.9728,1,0.7186018,336.4453101,13,6.896362103,16.02688438,-9999,48056.48718,-0.218566895,1.024383545,0.492080688,48056.45467,-1.371202584,-2.796187021,-1.071238857,-0.066074625,0.139757499,-0.131717771,-0.054300189,0.113568664,0.12242189,XArbitraryZVertical,0.604257022,0.60020445,-0.295607611,-0.432717048,-0.162191451,0.877794623,0.450743854,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:21.255-08:00,1676590341,34.06376918,-118.4511013,124.9728,1,0.7186018,336.4453101,13,6.896362103,16.02688438,-9999,48056.52097,-0.213806152,1.219848633,0.597503662,48056.51472,-1.371891248,-2.790672046,-1.07211286,-0.069684587,-0.074780107,0.147348225,-0.05354549,0.3008793,0.091222018,XArbitraryZVertical,0.605187682,0.59858907,-0.294101634,-0.434675845,-0.164411053,0.878212988,0.449122012,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:21.289-08:00,1676590341,34.06376918,-118.4511013,124.9728,1,0.7186018,336.4453101,13,6.896362103,16.02688438,-9999,48056.55476,-0.132919312,1.04234314,0.669113159,48056.54475,-1.385716382,-2.805849072,-1.067572177,-0.370088041,-0.056612954,0.157911181,-0.01455836,0.273564935,0.233531773,XArbitraryZVertical,0.607562273,0.598774703,-0.294099991,-0.431094077,-0.15888834,0.876032293,0.45532611,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
